,site_id,var,len_scale,nugget,nu,r2,max_scale,min_scale,var_type,direction,geological_unit,measurement_method,medium,data_source,ISO 3166
24,Boom_Clay_formation,40.070544444005314,248479702.98012567,4.1098176533923725e-23,0.35329853600721106,0.7715296427855538,45.36556965339526,1.5493001415908445,hydraulic_conductivity,x,1/1,,,10.1016/j.pce.2013.05.014,BEL
25,Boom_clay_formation_Mol_site,0.255139623597141,10.81108936498059,0.10890187389214344,1.9389705332343823,0.7660444613099238,41.19892101630202,1.7322520887999635,hydraulic_conductivity,x,1/1,,,10.1016/j.clay.2013.02.018,BEL
26,Borden_aquifer,0.3805722017439719,8.131153846932131,0.34307338455726094,1.9999999999999998,0.9238527523514535,8.977677784336121,1.013775076081041,hydraulic_conductivity,x,1/1,,,10.1016/0022-1694(95)02805-6,CAN
27,Borden_aquifer,0.4380002511215911,0.21852100823488133,0.20352658364018197,1.6285484058737756,0.9573050679800686,1.2499989832810738,0.052560301599502,hydraulic_conductivity,z,1/1,,,10.1016/0022-1694(95)02805-6,CAN
28,Bosque_site,0.2920845167447904,105.42920334314498,0.019380262130138895,0.5152249781079702,0.9151938723018544,155.11471790056083,-0.0685261795385869,permeability,x,1/1,,,10.1029/97WR01003,USA
29,Bosque_site,0.1696662332121802,5.795621329352242,0.017511154038195986,0.697703195421637,0.8527824354704222,54.02373870451497,0.0488999531207063,permeability,z,1/1,,,10.1029/97WR01003,USA
30,Bouteldja_aquifer,30.34910396847581,1017.1661352712371,1.4615243220197984e-11,1.9999999999999998,0.874720073246787,2746.795661978994,670.9840996322698,hydraulic_conductivity,x,1/1,,,10.1007/s12665-018-8005-2,DZA
31,Cape_Cod_aquifer,155.35060262993272,5715.572835665473,0.13634112075322743,1.1429668368636121,0.9270716457550923,12.042956206078095,1.1123470005119382,hydraulic_conductivity,x,1/1,,,10.1029/96WR00272,USA
32,Cape_Cod_aquifer,0.7325282957186909,438.98754368040267,2.411314695265007e-32,0.16361433136743642,0.746753067532377,3.50310468965184,0.1444707530986494,hydraulic_conductivity,z,1/1,,,10.1029/96WR00272,USA
33,Carrizo_aquifer,0.09045829337862235,3240.9905173412158,0.03176801524165229,1.9999996883564004,0.49318105400184853,59721.2543554007,627.1777003484331,hydraulic_transmissivity,x,1/1,,,10.1007/s11004-005-7308-5,USA
34,Cengio_chemical_facility,6.969234312392311,50.01446631900772,9.31569737789706e-14,0.9065307567125664,0.7738083196910231,735.8974358974359,20.9401709401709,hydraulic_condutivity,x,1/1,,,10.1016/j.jhydrol.2017.08.051,ITA
35,Chicot_aquifer,0.22898761277314283,7003.02832962485,0.697859244869244,1.9999999999999611,0.27659823357652513,28147.949440175773,730.1666379249764,hydraulic_condutivity,x,1/1,,,10.1007/s10040-007-0258-x,USA
36,Choushui_river_alluvial_fan,1.4159414008118476,13102.02983333866,0.45841242536031535,1.999999999936196,0.5161434757883572,47583.33333333333,4166.666666666668,hydraulic_condutivity,x,1/3,,,10.1002/hyp.1397,TWN
37,Choushui_river_alluvial_fan,389.1145013997225,5929921.803161599,0.5221125123738277,1.1940232328626017,0.8666172491798324,47593.36099585062,3692.9460580912864,hydraulic_condutivity,x,2/3,,,10.1002/hyp.1397,TWN
38,Choushui_river_alluvial_fan,1.329260433220379,11721.457195374644,1.6792664574328147e-16,0.944814853082241,0.6416532913551201,47767.53393730676,3640.2894531688894,hydraulic_condutivity,x,3/3,,,10.1002/hyp.1397,TWN
39,Clyde_Basin,0.11245140832593911,482.2619295742776,0.19967562014410029,1.9999999999999996,0.8698246918632182,4952.563540753723,134.37099710105804,hydraulic_conductivity,x,1/1,,,10.1017/S1755691018000312,GBR
40,Clyde_Basin,0.09689009529864855,6.907312620324507,0.12332390564997087,1.9999999999999998,0.6404043317539823,13.995942395317126,1.933332224698174,hydraulic_conductivity,z,1/1,,,10.1017/S1755691018000312,GBR
41,Dammam_aquifer,1.3740943692052985,17762.627391957158,0.4167962405303403,1.9999999999999998,0.8415307125266969,85842.05025592468,1728.317864703833,hydraulic_transmissivity,x,1/1,,,10.3390/w10070828,KWT
42,Drau_valley,14.60379041728943,949541.365303599,0.5985399989608011,1.1302947648084345,0.8891530878865233,9710.570353398796,108.03089147805916,permeability,x,1/1,,,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
43,Drau_valley,0.8592888835659216,2.9841568203208784,0.15539031939481734,1.9999999999999987,0.9980001928614762,10.0140895504573,0.4705427436079791,permeability,z,1/1,,,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
44,Dulliu_area,0.21673038136791348,1593.883142279083,0.6868468354110403,1.8060077987280307,0.7980797443349218,17482.185273159146,546.3182897862225,hydraulic_transmissivity,x,1/1,,,10.1007/s002540000150,TWN
45,Enfida_plain,19658.92060985755,599212.7316748771,13.290225057009504,1.9999999999999998,0.33175726910005887,13757.340289366664,403.8657831208179,hydraulic_transmissivity,x,1/1,,,10.1007/s12517-012-0814-0,TUN
46,Eocene_Ainsa_basin,1.0045204860953922,64.3038549236937,1.0378738045549323e-15,0.623389592058346,0.989143274869706,397.3912219060382,3.402335674290456,permeability,x,1/1,,,10.1306/02070605112,ESP
47,Eocene_Ainsa_basin,0.9430787205822763,0.2824453651934399,1.4223819831132227e-15,0.7166735770567423,0.9119649800554909,5.988850478426564,0.0674900008258909,permeability,z,1/1,,,10.1306/02070605112,ESP
48,Euganean_basin,1.608677953031269,60.87972340688278,7.135076349811632e-14,1.2264047395760382,0.9061401247902886,801.6437462899986,30.90487483222755,hydraulic_transmissivity,x,1/1,,,10.1111/j.1745-6584.1997.tb00156.x,ITA
49,Euganean_basin,0.4440566739726164,110.72936760417824,0.9578318844587688,1.7587219000235506,0.8256386825474136,799.7759788506063,34.320333828662285,hydraulic_transmissivity,y,1/1,,,10.1111/j.1745-6584.1997.tb00156.x,ITA
50,Experimental_EarthScape_facility,556.4961758690537,127719.26450201898,0.10562052794991794,1.3649416299159631,0.9975992359208118,1299.969489870637,101.05361646733382,hydraulic_conductivity,x,1/12,,,10.1029/2004WR003756,USA
51,Experimental_EarthScape_facility,0.6259898944165895,4.76259254636991,3.823884785150518e-14,1.9999999999999956,0.5123227503108005,64.60541474654379,4.837037312323472,hydraulic_conductivity,z,1/12,,,10.1029/2004WR003756,USA
52,Experimental_EarthScape_facility,42.72416360718568,187108413952.82065,0.17737697861438614,0.2391122416618609,0.983913157800294,14176.494335618616,144.09071584490357,hydraulic_conductivity,x,2/12,,,10.1029/2004WR003756,USA
53,Experimental_EarthScape_facility,252.70444374957904,1020637.8892147575,0.44548253496708085,0.6649236145819938,0.9803887909118947,101.02307375589778,5.081150405056528,hydraulic_conductivity,z,2/12,,,10.1029/2004WR003756,USA
54,Experimental_EarthScape_facility,932.6297520293559,464806277.72258675,0.34650445601437485,0.6686340023332287,0.9894205574437931,15053.097345132752,265.4867256637167,hydraulic_conductivity,x,3/12,,,10.1029/2004WR003756,USA
55,Experimental_EarthScape_facility,0.5696958016459027,63.25064526967332,0.289246269400862,1.0214868160420916,0.9832466441723431,223.8131980937748,4.434148894946873,hydraulic_conductivity,z,3/12,,,10.1029/2004WR003756,USA
56,Experimental_EarthScape_facility,1264.841801020999,2996985.136545537,0.19587418239425702,1.045358444817281,0.9979201227058128,3492.7330097422546,102.95305627861056,hydraulic_conductivity,x,4/12,,,10.1029/2004WR003756,USA
57,Experimental_EarthScape_facility,0.6250219138760986,7.643764429213493,6.330808043386027e-18,0.728095832443382,0.9426704499800944,74.30909966297543,4.866634569090033,hydraulic_conductivity,z,4/12,,,10.1029/2004WR003756,USA
58,Experimental_EarthScape_facility,5.347778295592043,20036.53990587178,4.470439871749452e-25,0.7157256044077663,0.998894691377722,2492.957223403896,95.4826293932948,hydraulic_conductivity,x,5/12,,,10.1029/2004WR003756,USA
59,Experimental_EarthScape_facility,2.115706986695842,109.79275579196356,0.20352125901613696,1.155541706847119,0.9953746714105906,65.1674999592854,5.045243341906373,hydraulic_conductivity,z,5/12,,,10.1029/2004WR003756,USA
60,Experimental_EarthScape_facility,3.012555033084198,15689.47779740849,0.21311416216920456,1.1454941674250707,0.9988785580598728,6481.525014425233,85.31190562691017,hydraulic_conductivity,x,6/12,,,10.1029/2004WR003756,USA
61,Experimental_EarthScape_facility,1.0030995535029446,17.53574058346386,6.235461886138929e-37,0.6925678113435497,0.7590185643923931,125.78915467454492,5.183036309920899,hydraulic_conductivity,z,6/12,,,10.1029/2004WR003756,USA
62,Experimental_EarthScape_facility,0.11522506727250259,395.8980219692697,0.18764647935918974,1.8395615297918475,0.277128350393975,5982.766615798397,101.66347686055656,hydraulic_conductivity,x,7/12,,,10.1029/2004WR003756,USA
63,Experimental_EarthScape_facility,0.8494214987284622,13.775557390735802,2.996618626239315e-15,1.2519267964219545,0.9262317323153241,99.83151149550008,4.5452882957790095,hydraulic_conductivity,z,7/12,,,10.1029/2004WR003756,USA
64,Fanshawe_section_gravel_pit,0.6096612733767253,1.204207476639191,0.3317673905088352,1.6910827214373056,0.8464899780284151,21.90350182737043,0.4457265559760976,hydraulic_conductivity,x,1/1,,,10.1111/j.1745-6584.2003.tb02564.x,CAN
65,Fanshawe_section_gravel_pit,1.2757293844903972,0.4255404094660553,7.321923325827114e-25,1.9999999999999998,0.9496576156091888,2.3884153105104016,-0.0020665238334017,hydraulic_conductivity,z,1/1,,,10.1111/j.1745-6584.2003.tb02564.x,CAN
66,Finnsjon_area,0.7546273322447831,35.21223027921693,0.05033678711966041,1.3063367503746548,0.9795547872966198,300.5933742367968,10.203197046580648,variogram_conductivity,x,1/2,,,10.1111/j.1745-6584.1993.tb00869.x,SWE
67,Finnsjon_area,0.7546273322447831,35.21223027921693,0.05033678711966041,1.3063367503746548,0.9795547872966198,300.5933742367968,10.203197046580648,variogram_conductivity,x,2/2,,,10.1111/j.1745-6584.1993.tb00869.x,SWE
68,Georgetown_site,0.7060844987389103,0.8022648564950609,0.05762811749132909,1.9999999998053375,0.20133825046969134,5.044757033248082,0.7161125319693089,hydraulic_conductivity,x,1/3,,,10.1111/j.1745-6584.1997.tb00110.x,USA
